CD_UF;NM_UF;SG_UF;CD_MUNIC;NM_MUNIC;IDCQ0001;OCORRENCIA;CD_LQ;PREFIXO;NM_CQ;CD_AGLOM;NM_AGLOM;CD_TQ;NM_TQ;P_FCP;Lat_d;Long_d
26;PERNAMBUCO;PE;2602100;Bom Conselho;06807;1;2602100068071;COMUNIDADE QUILOMBOLA;SÍTIO CAFUNDÓ 2;00050;COMUNIDADE QUILOMBOLA SÍTIO CAFUNDÓ 2;;;;-9.25750715;-36.6086434609988
26;PERNAMBUCO;PE;2605103;Custódia;06810;1;2605103068101;COMUNIDADE QUILOMBOLA;SÍTIO CALDEIRÃO;;;;;01420.000480/2007-13;-7.9563692915;-37.63052097
26;PERNAMBUCO;PE;2606002;Garanhuns;06811;1;2606002068111;COMUNIDADE QUILOMBOLA;SÍTIO CALUETE 1;00036;COMUNIDADE QUILOMBOLA SÍTIO CALUETE 1;;;;-8.96306605;-36.5776252308487
26;PERNAMBUCO;PE;2606002;Garanhuns;06812;1;2606002068121;COMUNIDADE QUILOMBOLA;SÍTIO CALUETE 2;00037;COMUNIDADE QUILOMBOLA SÍTIO CALUETE 2;;;;-8.9618276;-36.5714590767904
26;PERNAMBUCO;PE;2606002;Garanhuns;06815;1;2606002068151;COMUNIDADE QUILOMBOLA;SÍTIO CAPOEIRAS;00032;COMUNIDADE QUILOMBOLA SÍTIO CAPOEIRAS;;;;-8.9657122;-36.4458413594947
26;PERNAMBUCO;PE;2605103;Custódia;06816;1;2605103068161;COMUNIDADE QUILOMBOLA;SÍTIO CARVALHO;00005;COMUNIDADE QUILOMBOLA  SÍTIO CARVALHO 1;;;01420.000885/2007-43;-8.14120746549997;-37.6156406885131
26;PERNAMBUCO;PE;2605103;Custódia;06816;2;2605103068162;COMUNIDADE QUILOMBOLA;SÍTIO CARVALHO;;;;;01420.000885/2007-43;-8.14079140261;-37.6203609724
26;PERNAMBUCO;PE;2603801;Capoeiras;06817;1;2603801068171;COMUNIDADE QUILOMBOLA;SÍTIO CASCAVEL;00009;COMUNIDADE QUILOMBOLA CASCAVEL;;;01420.000423/2005-64;-8.60923066649;-36.6444702496
26;PERNAMBUCO;PE;2605103;Custódia;06821;1;2605103068211;COMUNIDADE QUILOMBOLA;SÍTIO COMISSÁRIO 2;00026;COMUNIDADE QUILOMBOLA SÍTIO COMISSÁRIO 2;;;;-8.06550615;-37.6217896288572
26;PERNAMBUCO;PE;2602407;Brejão;06826;1;2602407068261;COMUNIDADE QUILOMBOLA;SÍTIO CURICA;00020;COMUNIDADE QUILOMBOLA SÍTIO CURICA;;;;-9.00182915;-36.5020315461765
26;PERNAMBUCO;PE;2601805;Betânia;06827;1;2601805068271;COMUNIDADE QUILOMBOLA;SÍTIO CUTIA;00022;COMUNIDADE QUILOMBOLA  SITIO CUTIA;;;;-8.20431305;-38.0001051476756
26;PERNAMBUCO;PE;2615805;Tupanatinga;06832;1;2615805068321;COMUNIDADE QUILOMBOLA;SÍTIO DO BOQUEIRÃO;00034;COMUNIDADE QUILOMBOLA SÍTIO DO BOQUEIRÃO;;;;-8.7969589;-37.2170970105087
26;PERNAMBUCO;PE;2613008;São Bento do Una;06833;1;2613008068331;COMUNIDADE QUILOMBOLA;SÍTIO DO GADO BRABO;00012;COMUNIDADE QUILOMBOLA  SÍTIO DO GADO BRABO 1;;;;-8.48857133949995;-36.3855189265255
26;PERNAMBUCO;PE;2613008;São Bento do Una;06834;1;2613008068341;COMUNIDADE QUILOMBOLA;SÍTIO DO GADO BRABO 2;00015;COMUNIDADE QUILOMBOLA SÍTIO DO GADO BRABO 2;;;;-8.47986215;-36.3935745661789
26;PERNAMBUCO;PE;2615805;Tupanatinga;06836;1;2615805068361;COMUNIDADE QUILOMBOLA;SÍTIO DO MACACO;00033;COMUNIDADE QUILOMBOLA SÍTIO DO MACACO;;;;-8.8007083;-37.2114732788529
26;PERNAMBUCO;PE;2615805;Tupanatinga;06837;1;2615805068371;COMUNIDADE QUILOMBOLA;SÍTIO DO MACACO 2;00032;COMUNIDADE QUILOMBOLA SÍTIO DO MACACO 2;;;;-8.80298975;-37.2056303232118
26;PERNAMBUCO;PE;2615805;Tupanatinga;06838;1;2615805068381;COMUNIDADE QUILOMBOLA;SÍTIO DO MACACO 3;00031;COMUNIDADE QUILOMBOLA SÍTIO DO MACACO 3;;;;-8.80534255;-37.2034792336946
26;PERNAMBUCO;PE;2615805;Tupanatinga;06844;1;2615805068441;COMUNIDADE QUILOMBOLA;SÍTIO DOS DÉ;00022;COMUNIDADE QUILOMBOLA SÍTIO DOS DÉ;;;;-8.7760511;-37.2293316500642
26;PERNAMBUCO;PE;2606002;Garanhuns;06845;1;2606002068451;COMUNIDADE QUILOMBOLA;SÍTIO EMBAÚBA;;;;;;-8.97813570828;-36.4590579029
26;PERNAMBUCO;PE;2602100;Bom Conselho;06846;1;2602100068461;COMUNIDADE QUILOMBOLA;SÍTIO ESCORREGO;;;;;;-9.27431104158;-36.6172089284
26;PERNAMBUCO;PE;2602100;Bom Conselho;06847;1;2602100068471;COMUNIDADE QUILOMBOLA;SÍTIO ESCORREGO 2;00046;COMUNIDADE QUILOMBOLA SÍTIO ESCORREGO 2;;;;-9.25821485;-36.5999905911663
26;PERNAMBUCO;PE;2606002;Garanhuns;06848;1;2606002068481;COMUNIDADE QUILOMBOLA;SÍTIO ESTRELA 1;00033;COMUNIDADE QUILOMBOLA SÍTIO ESTRELA 1;;;;-8.9739531;-36.4575051904182
26;PERNAMBUCO;PE;2606002;Garanhuns;06849;1;2606002068491;COMUNIDADE QUILOMBOLA;SÍTIO ESTRELA 2;00034;COMUNIDADE QUILOMBOLA SÍTIO ESTRELA 2;;;;-8.97625985;-36.4435178073835
26;PERNAMBUCO;PE;2602803;Buíque;06850;1;2602803068501;COMUNIDADE QUILOMBOLA;SÍTIO FARCOLA 1;00030;COMUNIDADE QUILOMBOLA SÍTIO FARCOLA 1;;;;-8.61000205;-37.0895506468548
26;PERNAMBUCO;PE;2602803;Buíque;06851;1;2602803068511;COMUNIDADE QUILOMBOLA;SÍTIO FARCOLA 2;00031;COMUNIDADE QUILOMBOLA SÍTIO FARCOLA 2;;;;-8.6169072;-37.0766040852462
26;PERNAMBUCO;PE;2602100;Bom Conselho;06852;1;2602100068521;COMUNIDADE QUILOMBOLA;SÍTIO FLORES;00052;COMUNIDADE QUILOMBOLA SÍTIO FLORES;;;;-9.234283;-36.7507030426546
26;PERNAMBUCO;PE;2607505;Itaíba;06853;2;2607505068532;COMUNIDADE QUILOMBOLA;SÍTIO FLORES;;;;;;-9.04072011103;-37.1840246267
26;PERNAMBUCO;PE;2607505;Itaíba;06853;1;2607505068531;COMUNIDADE QUILOMBOLA;SÍTIO FLORES;00030;COMUNIDADE QUILOMBOLA SÍTIO FLORES;;;;-9.06495118695538;-37.1642281231406
26;PERNAMBUCO;PE;2602100;Bom Conselho;06852;2;2602100068522;COMUNIDADE QUILOMBOLA;SÍTIO FLORES;;;;;01420.006135/2010-81;-9.24783781938;-36.7843679178
26;PERNAMBUCO;PE;2602100;Bom Conselho;06854;1;2602100068541;COMUNIDADE QUILOMBOLA;SÍTIO FLORES 2;00051;COMUNIDADE QUILOMBOLA SÍTIO FLORES 2;;;;-9.26143815;-36.7470397648074
26;PERNAMBUCO;PE;2602100;Bom Conselho;06855;1;2602100068551;COMUNIDADE QUILOMBOLA;SÍTIO FLORES 3;00034;COMUNIDADE QUILOMBOLA SÍTIO FLORES 3;;;;-9.2251238;-36.7389283574056
26;PERNAMBUCO;PE;2611533;Quixaba;06856;1;2611533068561;COMUNIDADE QUILOMBOLA;SÍTIO GIA;00002;COMUNIDADE QUILOMBOLA  SÍTIO GIA;;;01420.000360/2005-46;-7.72231561099;-37.8784698592
26;PERNAMBUCO;PE;2611533;Quixaba;06857;1;2611533068571;COMUNIDADE QUILOMBOLA;SÍTIO GIA 2;00014;COMUNIDADE QUILOMBOLA SÍTIO GIA 2;;;;-7.7218242;-37.8844397979326
26;PERNAMBUCO;PE;2611533;Quixaba;06858;1;2611533068581;COMUNIDADE QUILOMBOLA;SÍTIO GIA 3;00015;COMUNIDADE QUILOMBOLA SÍTIO GIA 3;;;;-7.7177236;-37.8888311925777
26;PERNAMBUCO;PE;2605103;Custódia;06860;1;2605103068601;COMUNIDADE QUILOMBOLA;SÍTIO JATI;00046;COMUNIDADE QUILOMBOLA SÍTIO JATI;;;;-7.94075435;-37.6172513773481
26;PERNAMBUCO;PE;2607505;Itaíba;06863;1;2607505068631;COMUNIDADE QUILOMBOLA;SÍTIO LAGOA BARRO;00031;COMUNIDADE QUILOMBOLA SÍTIO LAGOA BARRO;;;;-9.0487162;-37.1704409620502
26;PERNAMBUCO;PE;2605103;Custódia;06864;1;2605103068641;COMUNIDADE QUILOMBOLA;SÍTIO LAGOA CERCADA;;;;;;-8.01488991655;-37.6769547779
26;PERNAMBUCO;PE;2602100;Bom Conselho;06865;1;2602100068651;COMUNIDADE QUILOMBOLA;SÍTIO LAGOA COMPRIDA;;;;;;-9.2474335555;-36.7857616385
26;PERNAMBUCO;PE;2602100;Bom Conselho;06866;1;2602100068661;COMUNIDADE QUILOMBOLA;SÍTIO LAGOA DA PEDRA;;;;;;-9.25354533324;-36.586935167
26;PERNAMBUCO;PE;2602407;Brejão;06867;1;2602407068671;COMUNIDADE QUILOMBOLA;SÍTIO LAGOA DO ARROZ;00019;COMUNIDADE QUILOMBOLA SÍTIO LAGOA DO ARROZ;;;;-9.00082435;-36.4972946178536
26;PERNAMBUCO;PE;2605103;Custódia;06868;1;2605103068681;COMUNIDADE QUILOMBOLA;SÍTIO LAGOA DO CAPIM;00063;COMUNIDADE QUILOMBOLA LAGOA DO CAPIM 2;;;;-7.98741283322;-37.6147368647
26;PERNAMBUCO;PE;2602100;Bom Conselho;06870;1;2602100068701;COMUNIDADE QUILOMBOLA;SÍTIO LAGOA PRIMEIRA;00031;COMUNIDADE QUILOMBOLA QUEIMADA GRANDE 3;;;01420.008279/2016-67;-9.19196897218;-36.7274327778
26;PERNAMBUCO;PE;2605103;Custódia;06871;1;2605103068711;COMUNIDADE QUILOMBOLA;SÍTIO LAGOINHA;00034;COMUNIDADE QUILOMBOLA RIACHO DO MEIO 3;;;;-8.02049261094;-37.590406729
26;PERNAMBUCO;PE;2605103;Custódia;06872;1;2605103068721;COMUNIDADE QUILOMBOLA;SÍTIO LAGOINHA 1;00052;COMUNIDADE QUILOMBOLA SÍTIO LAGOINHA 1;;;;-8.04703815;-37.6261682690908
26;PERNAMBUCO;PE;2605103;Custódia;06873;1;2605103068731;COMUNIDADE QUILOMBOLA;SÍTIO LAGOINHA 2;00053;COMUNIDADE QUILOMBOLA SÍTIO LAGOINHA 2;;;;-8.0532206;-37.6216331522423
26;PERNAMBUCO;PE;2605103;Custódia;06874;1;2605103068741;COMUNIDADE QUILOMBOLA;SÍTIO LAGOINHA 3;00054;COMUNIDADE QUILOMBOLA SÍTIO LAGOINHA 3;;;;-8.05789945;-37.6274017506274
26;PERNAMBUCO;PE;2606002;Garanhuns;06875;1;2606002068751;COMUNIDADE QUILOMBOLA;SÍTIO LAJE;00024;COMUNIDADE QUILOMBOLA SÍTIO LAJE;;;;-8.94925475;-36.4855884781378
26;PERNAMBUCO;PE;2605103;Custódia;06876;1;2605103068761;COMUNIDADE QUILOMBOLA;SÍTIO LAJEDO;00040;COMUNIDADE QUILOMBOLA SÍTIO LAJEDO;;;;-7.90770245;-37.5796988381128
26;PERNAMBUCO;PE;2605103;Custódia;06876;2;2605103068762;COMUNIDADE QUILOMBOLA;SÍTIO LAJEDO;;;;;01420.000482/2007-02;-7.92805045819;-37.5846298069
26;PERNAMBUCO;PE;2608750;Lagoa Grande;06879;1;2608750068791;COMUNIDADE QUILOMBOLA;SÍTIO LAMBEDOR;00037;COMUNIDADE QUILOMBOLA SITIO LAMBEDOR;;;;-8.9464426;-40.2941610054702
26;PERNAMBUCO;PE;2615706;Triunfo;06880;1;2615706068801;COMUNIDADE QUILOMBOLA;SÍTIO LIVRAMENTO;;;;;;-7.82935772218;-38.1059672916
26;PERNAMBUCO;PE;2615805;Tupanatinga;06882;1;2615805068821;COMUNIDADE QUILOMBOLA;SÍTIO LOPES;00037;COMUNIDADE QUILOMBOLA SÍTIO LOPES;;;;-8.7903218;-37.2074032926138
26;PERNAMBUCO;PE;2615805;Tupanatinga;06882;2;2615805068822;COMUNIDADE QUILOMBOLA;SÍTIO LOPES;00036;COMUNIDADE QUILOMBOLA BOQUEIRO;;;;-8.79036230544;-37.2118974597
26;PERNAMBUCO;PE;2602803;Buíque;06883;1;2602803068831;COMUNIDADE QUILOMBOLA;SÍTIO MACAMBIRA;00034;COMUNIDADE QUILOMBOLA SÍTIO MACAMBIRA;;;;-8.6185829;-37.0286394499479
26;PERNAMBUCO;PE;2606002;Garanhuns;06884;1;2606002068841;COMUNIDADE QUILOMBOLA;SÍTIO MATAS DOS CAIBOS;00031;COMUNIDADE QUILOMBOLA SÍTIO JOÃO PAULO;;;;-8.99889531936;-36.4545685405
26;PERNAMBUCO;PE;2601805;Betânia;06886;1;2601805068861;COMUNIDADE QUILOMBOLA;SÍTIO MAXIXE;00021;COMUNIDADE QUILOMBOLA  SITIO MAXIXE;;;;-8.2034402;-37.9896052380505
26;PERNAMBUCO;PE;2602407;Brejão;06887;1;2602407068871;COMUNIDADE QUILOMBOLA;SÍTIO MEDEIA - BATINGA;00011;COMUNIDADE QUILOMBOLA SÍTIO MEDEIA - BATINGA;;;;-9.04940785;-36.5275056708786
26;PERNAMBUCO;PE;2611533;Quixaba;06888;1;2611533068881;COMUNIDADE QUILOMBOLA;SÍTIO MENDES;00013;COMUNIDADE QUILOMBOLA SÍTIO MENDES;;;;-7.7132077;-37.8812422812493
26;PERNAMBUCO;PE;2605103;Custódia;06889;1;2605103068891;COMUNIDADE QUILOMBOLA;SÍTIO MIMOSO DE BAIXO;00045;COMUNIDADE QUILOMBOLA MIMOSO;;;;-7.93851220823;-37.6230341423
26;PERNAMBUCO;PE;2605103;Custódia;06890;1;2605103068901;COMUNIDADE QUILOMBOLA;SÍTIO MOCÓ;00036;COMUNIDADE QUILOMBOLA MOCO;;;;-8.03786447215;-37.7116203326
26;PERNAMBUCO;PE;2602100;Bom Conselho;06891;1;2602100068911;COMUNIDADE QUILOMBOLA;SÍTIO MOCÓS;00035;COMUNIDADE QUILOMBOLA LOGRADOURO DOS LEÕES 3;;;01420.007064/2015-48;-9.2705564721;-36.7746244002
26;PERNAMBUCO;PE;2602803;Buíque;06893;1;2602803068931;COMUNIDADE QUILOMBOLA;SÍTIO MUNDO NOVO;00032;COMUNIDADE QUILOMBOLA NOVO MUNDO 3;;;01420.008719/2015-03;-8.6218370276;-37.0692873047
26;PERNAMBUCO;PE;2612208;Salgueiro;06899;1;2612208068991;COMUNIDADE QUILOMBOLA;SÍTIO PAULA;00017;COMUNIDADE QUILOMBOLA SÍTIO PAULA;95;CONCEIÇÃO DAS CRIOULAS;;-8.2855786;-38.9165960216265
26;PERNAMBUCO;PE;2600500;Águas Belas;06905;1;2600500069051;COMUNIDADE QUILOMBOLA;SÍTIO PINHÃO;;;;;01420.000371/2005-26;-9.11480204820714;-37.1214901022178
26;PERNAMBUCO;PE;2613008;São Bento do Una;06906;1;2613008069061;COMUNIDADE QUILOMBOLA;SÍTIO PRIMAVERA;00042;COMUNIDADE QUILOMBOLA SÍTIO PRIMAVERA;;;;-8.4928215;-36.4220019034891
26;PERNAMBUCO;PE;2613008;São Bento do Una;06907;1;2613008069071;COMUNIDADE QUILOMBOLA;SÍTIO PRIMAVERA 2;00043;COMUNIDADE QUILOMBOLA SÍTIO PRIMAVERA 2;;;;-8.5025273;-36.4243906527564
26;PERNAMBUCO;PE;2613602;São José do Egito;06909;1;2613602069091;COMUNIDADE QUILOMBOLA;SÍTIO QUEIMADA DE ZÉ VICENTE;00015;COMUNIDADE QUILOMBOLA QUEIMADAS DE ZÉ VICENTE;;;01420.000356/2005-88;-7.430486;-37.340622
26;PERNAMBUCO;PE;2602100;Bom Conselho;06911;1;2602100069111;COMUNIDADE QUILOMBOLA;SÍTIO QUEIMADA GRANDE;00029;COMUNIDADE QUILOMBOLA QUEIMADA GRANDE 1;;;01420.000808/2014-12;-9.19935768044;-36.7119847337
26;PERNAMBUCO;PE;2606903;Iguaracy;06912;1;2606903069121;COMUNIDADE QUILOMBOLA;SÍTIO QUEIMADAS DOS FELIPE;;;;;;-7.88582152768;-37.568613095
26;PERNAMBUCO;PE;2606507;Iati;06914;1;2606507069141;COMUNIDADE QUILOMBOLA;SÍTIO RETIRO;00003;COMUNIDADE QUILOMBOLA  SÍTIO RETIRO;;;01420.006141/2010-38;-9.31521335199994;-36.9477070791451
26;PERNAMBUCO;PE;2606507;Iati;06914;2;2606507069142;COMUNIDADE QUILOMBOLA;SÍTIO RETIRO;00021;COMUNIDADE QUILOMBOLA LIMPO DO FEIJÃO;;;01420.006141/2010-38;-9.29278794417;-36.9427467618
26;PERNAMBUCO;PE;2605103;Custódia;06915;1;2605103069151;COMUNIDADE QUILOMBOLA;SÍTIO RETIRO 1;00050;COMUNIDADE QUILOMBOLA SÍTIO RETIRO 1;;;;-7.96312895;-37.607316234333
26;PERNAMBUCO;PE;2606507;Iati;06916;1;2606507069161;COMUNIDADE QUILOMBOLA;SÍTIO RETIRO 2;00017;COMUNIDADE QUILOMBOLA SÍTIO RETIRO 2;;;;-9.3194301;-36.9383366795219
26;PERNAMBUCO;PE;2605103;Custódia;06917;1;2605103069171;COMUNIDADE QUILOMBOLA;SÍTIO RETIRO 2;00051;COMUNIDADE QUILOMBOLA SÍTIO RETIRO 2;;;;-7.96096939963501;-37.6033848237539
26;PERNAMBUCO;PE;2606507;Iati;06918;1;2606507069181;COMUNIDADE QUILOMBOLA;SÍTIO RETIRO 3;00018;COMUNIDADE QUILOMBOLA SÍTIO RETIRO 3;;;;-9.3470004;-36.9562252056317
26;PERNAMBUCO;PE;2606507;Iati;06919;1;2606507069191;COMUNIDADE QUILOMBOLA;SÍTIO RETIRO 5;00023;COMUNIDADE QUILOMBOLA SÍTIO RETIRO 5;;;;-9.2674607;-36.9329853088319
26;PERNAMBUCO;PE;2605103;Custódia;06920;1;2605103069201;COMUNIDADE QUILOMBOLA;SÍTIO RETIRO DE BAIXO;00058;COMUNIDADE QUILOMBOLA SITIO RETIRO 3;;;;-7.95959769432;-37.5931364593
26;PERNAMBUCO;PE;2605103;Custódia;06921;2;2605103069212;COMUNIDADE QUILOMBOLA;SÍTIO RETIRO DE CIMA;;;;;;-7.9457956805;-37.5896111117
26;PERNAMBUCO;PE;2605103;Custódia;06921;1;2605103069211;COMUNIDADE QUILOMBOLA;SÍTIO RETIRO DE CIMA;00057;COMUNIDADE QUILOMBOLA SITIO RETIRO DE CIMA;;;;-7.9552974;-37.5929800243359
26;PERNAMBUCO;PE;2612307;Saloá;06922;1;2612307069221;COMUNIDADE QUILOMBOLA;SÍTIO RIACHÃO 2;00014;COMUNIDADE QUILOMBOLA SÍTIO RIACHÃO 2;;;;-9.09496805;-36.7774663268898
26;PERNAMBUCO;PE;2605103;Custódia;06923;1;2605103069231;COMUNIDADE QUILOMBOLA;SÍTIO RIACHO DO MEIO;00032;COMUNIDADE QUILOMBOLA SÍTIO RIACHO DO MEIO;;;;-8.06180745;-37.5577157621206
26;PERNAMBUCO;PE;2605103;Custódia;06923;2;2605103069232;COMUNIDADE QUILOMBOLA;SÍTIO RIACHO DO MEIO;;;;;01420.000481/2007-50;-8.02553822218;-37.5668793333
26;PERNAMBUCO;PE;2601805;Betânia;06924;1;2601805069241;COMUNIDADE QUILOMBOLA;SÍTIO RIACHO FUNDO;00033;COMUNIDADE QUILOMBOLA RIACHO FUNDO 4;;;;-8.21764844438;-38.0063717638
26;PERNAMBUCO;PE;2605004;Cupira;06927;1;2605004069271;COMUNIDADE QUILOMBOLA;SÍTIO SAMBAQUI;;;;;;-8.60441122205;-35.9539634327
26;PERNAMBUCO;PE;2612208;Salgueiro;06928;1;2612208069281;COMUNIDADE QUILOMBOLA;SÍTIO SANTANA;;;165;SANTANA III;;-8.18484330544;-39.2384982528
26;PERNAMBUCO;PE;2605103;Custódia;06930;1;2605103069301;COMUNIDADE QUILOMBOLA;SÍTIO SANTANA;;;;;01420.103290/2018-00;-7.96016173592;-37.6027672942
26;PERNAMBUCO;PE;2601805;Betânia;06931;1;2601805069311;COMUNIDADE QUILOMBOLA;SÍTIO SÃO CAETANO;00034;COMUNIDADE QUILOMBOLA RIACHO FUNDO-MALHADA DOS BOIS;;;01420.001056/2008-69;-8.21544986075;-38.0126407454
26;PERNAMBUCO;PE;2601805;Betânia;06932;1;2601805069321;COMUNIDADE QUILOMBOLA;SÍTIO SÃO CAETANO DE BAIXO;00030;COMUNIDADE QUILOMBOLA SÍTIO SÃO CAETANO DE BAIXO;;;;-8.20203895;-38.0033685713885
26;PERNAMBUCO;PE;2605103;Custódia;06935;1;2605103069351;COMUNIDADE QUILOMBOLA;SÍTIO SERRA DA TORRE;;;;;;-8.08438338883;-37.6611945001
26;PERNAMBUCO;PE;2605103;Custódia;06936;1;2605103069361;COMUNIDADE QUILOMBOLA;SÍTIO SERRA DA TORRE 1;00023;COMUNIDADE QUILOMBOLA SÍTIO SERRA DA TORRE 1;;;;-8.01785995;-37.7122570054758
26;PERNAMBUCO;PE;2605103;Custódia;06937;1;2605103069371;COMUNIDADE QUILOMBOLA;SÍTIO SERRA DA TORRE 2;00028;COMUNIDADE QUILOMBOLA SÍTIO SERRA DA TORRE 2;;;;-8.01973525;-37.7093157752512
26;PERNAMBUCO;PE;2600500;Águas Belas;06938;1;2600500069381;COMUNIDADE QUILOMBOLA;SÍTIO SERRA PRETA;;;;;01420.003051/2015-08;-9.2332664999;-37.0971798902
26;PERNAMBUCO;PE;2613008;São Bento do Una;06941;1;2613008069411;COMUNIDADE QUILOMBOLA;SÍTIO SERROTE;00041;COMUNIDADE QUILOMBOLA SÍTIO SERROTE;;;;-8.49552135;-36.3984497969049
26;PERNAMBUCO;PE;2605103;Custódia;06942;1;2605103069421;COMUNIDADE QUILOMBOLA;SÍTIO TAMBORIL;00055;COMUNIDADE QUILOMBOLA SÍTIO TAMBORIL;;;;-8.02599835;-37.6145855832478
26;PERNAMBUCO;PE;2601805;Betânia;06943;1;2601805069431;COMUNIDADE QUILOMBOLA;SÍTIO TEIXEIRA;00028;COMUNIDADE QUILOMBOLA SÍTIO TEIXEIRA;;;;-8.19473935;-37.9961176555576
26;PERNAMBUCO;PE;2601805;Betânia;06943;2;2601805069432;COMUNIDADE QUILOMBOLA;SÍTIO TEIXEIRA;00029;COMUNIDADE QUILOMBOLA SÍTIO PINHEIRA;;;01420.001054/2008-70;-8.19852981923;-38.004575653
26;PERNAMBUCO;PE;2605103;Custódia;06946;1;2605103069461;COMUNIDADE QUILOMBOLA;SÍTIO VACA MORTA;;;;;;-7.97739411103;-37.6099062762
26;PERNAMBUCO;PE;2607505;Itaíba;06948;1;2607505069481;COMUNIDADE QUILOMBOLA;SÍTIO VAMOS INDO;00025;COMUNIDADE QUILOMBOLA SÍTIO VAMOS INDO;;;;-8.82169725;-37.256921082201
26;PERNAMBUCO;PE;2612208;Salgueiro;07071;1;2612208070711;COMUNIDADE QUILOMBOLA;TAMBORIL;00078;COMUNIDADE QUILOMBOLA CONTENDAS 3;164;CONTENDAS;01420.000127/2007-25;-8.12353538992817;-39.271106570265
26;PERNAMBUCO;PE;2605103;Custódia;07072;1;2605103070721;COMUNIDADE QUILOMBOLA;TAMBORIL;00012;COMUNIDADE QUILOMBOLA ACUDINHO 2;;;01420.000480/2007-13;-8.0243561944;-37.6199812915
26;PERNAMBUCO;PE;2600203;Afrânio;07081;1;2600203070811;COMUNIDADE QUILOMBOLA;TANQUE DE CIMA;00020;COMUNIDADE QUILOMBOLA SÍTIO TRIUNFO;;;;-8.50539184713;-41.0856471821
26;PERNAMBUCO;PE;2600500;Águas Belas;07089;1;2600500070891;COMUNIDADE QUILOMBOLA;TANQUINHOS;00004;COMUNIDADE QUILOMBOLA TANQUINHOS;;;01420.000399/2005-63;-9.25306422213;-37.1533244329
26;PERNAMBUCO;PE;2602100;Bom Conselho;07149;1;2602100071491;COMUNIDADE QUILOMBOLA;TERRA PRETA;;;;;;-9.16204369438;-36.6755930687
26;PERNAMBUCO;PE;2609303;Mirandiba;07171;1;2609303071711;COMUNIDADE QUILOMBOLA;TIA ZALA;;;;;;-8.12534329159;-38.7327168896
26;PERNAMBUCO;PE;2606002;Garanhuns;07173;1;2606002071731;COMUNIDADE QUILOMBOLA;TIGRE;00026;COMUNIDADE QUILOMBOLA TIGRE 1;;;01420.002665/2006-73;-8.95052848592;-36.4466535314
26;PERNAMBUCO;PE;2606002;Garanhuns;07194;1;2606002071941;COMUNIDADE QUILOMBOLA;TIMBÓ;00028;COMUNIDADE QUILOMBOLA TIMBÓ;367;TIMBO;01420.000352/2001-76;-9.0077603332;-36.3912528787
26;PERNAMBUCO;PE;2612901;São Benedito do Sul;07198;1;2612901071981;COMUNIDADE QUILOMBOLA;TIMÓTEO;00017;COMUNIDADE QUILOMBOLA TIMOTEO;;;;-8.82628534706;-35.9351101378
26;PERNAMBUCO;PE;2603926;Carnaubeira da Penha;07210;1;2603926072101;COMUNIDADE QUILOMBOLA;TIRIRICA;;;409;MASSAPÃ;01420.001390/2007-31;-8.37686202775;-38.6626362359
26;PERNAMBUCO;PE;2603926;Carnaubeira da Penha;07212;2;2603926072122;COMUNIDADE QUILOMBOLA;TIRIRICA DOS CRIOULOS;;;413;TIRIRICA DOS CRIOULOS;;-8.45464502767;-38.7861380246
26;PERNAMBUCO;PE;2603926;Carnaubeira da Penha;07212;1;2603926072121;COMUNIDADE QUILOMBOLA;TIRIRICA DOS CRIOULOS;00061;COMUNIDADE QUILOMBOLA TIRIRICA DOS CRIOULOS;413;TIRIRICA DOS CRIOULOS;;-8.45713357395803;-38.7807719029999
26;PERNAMBUCO;PE;2603900;Carnaíba;07243;1;2603900072431;COMUNIDADE QUILOMBOLA;TRAVESSÃO DO CAROÁ;00011;COMUNIDADE QUILOMBOLA TRAVESSÃO DO CAROA 1;;;01420.010067/2012-16;-7.92501870249996;-37.6841839058313
26;PERNAMBUCO;PE;2603900;Carnaíba;07243;2;2603900072432;COMUNIDADE QUILOMBOLA;TRAVESSÃO DO CAROÁ;;;;;01420.010067/2012-16;-7.92361216651;-37.6918923159
26;PERNAMBUCO;PE;2603900;Carnaíba;07244;2;2603900072442;COMUNIDADE QUILOMBOLA;TRAVESSÃO DO CAROA 2;00009;COMUNIDADE QUILOMBOLA TRAVESSÃO DO CAROA 2;;;;-7.92197778487972;-37.6933927140954
26;PERNAMBUCO;PE;2603900;Carnaíba;07245;1;2603900072451;COMUNIDADE QUILOMBOLA;TRAVESSÃO DO CAROÁ 2;00034;COMUNIDADE QUILOMBOLA TRAVESSÃO DO CAROA 5;;;;-7.91916295828;-37.7093650826
26;PERNAMBUCO;PE;2603900;Carnaíba;07246;1;2603900072461;COMUNIDADE QUILOMBOLA;TRAVESSÃO DO CAROÁ 3;00031;COMUNIDADE QUILOMBOLA TRAVESSÃO DO CAROA 3;;;;-7.93311754155;-37.6962982053
26;PERNAMBUCO;PE;2603900;Carnaíba;07247;1;2603900072471;COMUNIDADE QUILOMBOLA;TRAVESSÃO DO CAROÁ 4;00033;COMUNIDADE QUILOMBOLA TRAVESSÃO DO CAROA 4;;;;-7.92740335;-37.6976849670236
26;PERNAMBUCO;PE;2616308;Vicência;07264;1;2616308072641;COMUNIDADE QUILOMBOLA;TRIGUEIROS;00001;COMUNIDADE QUILOMBOLA TRIGUEIROS;;;01420.001351/2008-15;-7.61036468738;-35.2806485627
